DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2020-01-31,Jan20,Female,55 to 59,362.0,677.0,164.0,110.0,93.0,45.0,24.0,74.0,1547.0,506142.0,398009.0,324815.0,165613.0,118513.0,39655.0,24328.0,13579.0,1591040.0,9.723199919549478,7.152143074473171,0.23400129282482224,0.7355750302010209,0.3181202232502011,0.735575030201021,17.009665610576644,0.4376212023270847,1.7493896815159575,0.25015650140788415,1.7493896815159578,5.049027908193895,0.10601163542340013,0.5192763647739376,0.20415262972646822,0.5192763647739376,6.641990664984029,0.07110536522301228,0.6831074872408655,0.10409103479485117,0.6831074872408655,7.847240387130526,0.060116354234001294,0.8070635646761571,0.07448775643604183,0.8070635646761573,11.347875425545329,0.029088558500323207,1.1670926772501382,0.02492394911504425,1.1670926772501382,9.865175928970734,0.015513897866839044,1.0146017782824561,0.015290627514078841,1.0146017782824561,54.49591280653951,0.04783451842275371,5.6047302593223405,0.008534669147224457,5.604730259322341
2020-01-31,Jan20,Female,60 to 64,188.0,489.0,119.0,71.0,50.0,25.0,10.0,47.0,998.0,466319.0,364230.0,290978.0,149724.0,112173.0,37945.0,21467.0,10985.0,1454194.0,6.8629082502059555,4.031574951910602,0.18837675350701402,0.5874440987593874,0.320671794822424,0.5874440987593873,13.42558273618318,0.48997995991983967,1.956252691529175,0.25046864448622397,1.956252691529175,4.089656262672779,0.11923847695390781,0.5959071742726634,0.20009572312910107,0.5959071742726633,4.7420587213806735,0.07114228456913828,0.6909692725730909,0.10296012774086538,0.6909692725730909,4.457400622253127,0.050100200400801605,0.6494915070618,0.07713757586676881,0.6494915070617999,6.588483331137172,0.025050100200400802,0.9600133195630951,0.026093492340086673,0.9600133195630951,4.6583127591186475,0.01002004008016032,0.6787665796025835,0.014762129399516159,0.6787665796025834,42.785616750113796,0.047094188376753505,6.234327371173847,0.0075540127383278985,6.234327371173845
2020-01-31,Jan20,Female,65+,284.0,743.0,106.0,100.0,40.0,36.0,18.0,41.0,1368.0,1416831.0,1103105.0,851213.0,422989.0,360918.0,115402.0,61773.0,18929.0,4351945.0,3.143422079093371,2.004473363442782,0.20760233918128654,0.6376723561160816,0.32556270816841665,0.6376723561160816,6.735532882182567,0.5431286549707602,2.1427389363267553,0.25347402138584013,2.142738936326755,1.2452817332442057,0.07748538011695906,0.3961547962414806,0.19559369431369192,0.3961547962414806,2.3641276723508176,0.07309941520467836,0.7520872516848522,0.09719539194544048,0.7520872516848522,1.1082849844008889,0.029239766081871343,0.35257275558761153,0.08293257382618577,0.35257275558761153,3.1195299908147174,0.02631578947368421,0.9923993381488417,0.026517338799088682,0.9923993381488417,2.913894419892186,0.013157894736842105,0.9269815973083113,0.01419434298916921,0.9269815973083113,21.65988694595594,0.029970760233918127,6.890543618056887,0.0043495494543244455,6.8905436180568875
2020-01-31,Jan20,Male,0 to 4,1202.0,1412.0,773.0,299.0,277.0,50.0,105.0,133.0,4246.0,505605.0,410863.0,319652.0,178710.0,101729.0,30630.0,28801.0,18616.0,1594828.0,26.62356065983291,23.773499075365155,0.2830899670277909,0.8929496463345845,0.3170279177441078,0.8929496463345846,34.36668670578757,0.33254828073480924,1.2908373581162924,0.2576221385629046,1.2908373581162926,24.18254852151715,0.18205369759773904,0.9083138363983548,0.20043039123968226,0.9083138363983551,16.73101673101673,0.07041921808761187,0.6284289672890708,0.11205597092601835,0.6284289672890709,27.229207010783554,0.0652378709373528,1.0227485105650944,0.06378681588233966,1.0227485105650944,16.32386549134835,0.011775788977861516,0.61313607521988,0.01920583285470283,0.61313607521988,36.45706746293531,0.024729156853509186,1.3693535560004286,0.01805900071982684,1.3693535560004289,71.44391920928234,0.031323598681111633,2.6834847570584395,0.011672732106534372,2.6834847570584395
2020-01-31,Jan20,Male,10 to 14,759.0,1008.0,486.0,175.0,186.0,41.0,58.0,176.0,2885.0,509022.0,400467.0,351551.0,176329.0,107456.0,34774.0,26413.0,17264.0,1623585.0,17.769319130196447,14.910946874594812,0.2630849220103986,0.8391400236183368,0.31351730891822727,0.8391400236183368,25.170613308961787,0.3493934142114385,1.4165209777896266,0.24665601123439795,1.4165209777896266,13.824452213192396,0.1684575389948007,0.7779956064664117,0.21652762251437405,0.7779956064664117,9.924629527757771,0.060658578856152515,0.5585261570823086,0.10860472349769183,0.5585261570823086,17.309410363311493,0.06447140381282496,0.9741178171479061,0.06618440057034279,0.9741178171479061,11.7904181284868,0.014211438474870018,0.663526725030823,0.021418034781055504,0.663526725030823,21.958883882936433,0.020103986135181974,1.2357751989281578,0.016268319798470668,1.2357751989281576,101.94624652455977,0.0610051993067591,5.73720612352088,0.010633259114860016,5.73720612352088
2020-01-31,Jan20,Male,15 to 19,1176.0,1184.0,550.0,195.0,295.0,109.0,86.0,161.0,3754.0,486509.0,388814.0,323107.0,160730.0,105091.0,31921.0,26287.0,15873.0,1538507.0,24.400278971756386,24.172214696953194,0.31326584976025573,0.99065321035603,0.3162215056545079,0.9906532103560299,30.45157838966704,0.3153969099627065,1.2480012390397301,0.25272163207577214,1.2480012390397304,17.02222483573553,0.14651038891848694,0.6976241892741865,0.21001334410568168,0.6976241892741866,12.132147078952281,0.05194459243473628,0.497213457804945,0.1044714128697497,0.49721345780494497,28.07090997326127,0.07858284496537027,1.1504339768309078,0.06830713152426346,1.1504339768309075,34.14679991228345,0.02903569525839105,1.3994430125905026,0.020748036895509737,1.3994430125905029,32.71579107543653,0.02290889717634523,1.340795779970608,0.017086045107367078,1.3407957799706078,101.43010143010143,0.04288758657432072,4.156923842858846,0.010317145128361457,4.156923842858845
2020-01-31,Jan20,Male,20 to 24,1058.0,1027.0,404.0,169.0,273.0,128.0,48.0,57.0,3153.0,561769.0,488300.0,345391.0,175248.0,120214.0,34073.0,35649.0,18373.0,1779277.0,17.72068092826468,18.83336389156397,0.3355534411671424,1.0627900794446643,0.31572880445259505,1.0627900794446645,21.03215236534917,0.32572153504598794,1.1868704397133327,0.27443731358298906,1.1868704397133325,11.696888453955083,0.12813193783698065,0.6600699206371025,0.19411873474450578,0.6600699206371023,9.64347667305761,0.053599746273390425,0.5441933474280979,0.09849393883021025,0.5441933474280979,22.709501389189278,0.08658420551855375,1.2815253251903753,0.06756339794197307,1.281525325190375,37.56640154961406,0.04059625753250872,2.119918625118702,0.01914991313887607,2.1199186251187014,13.464613313136415,0.015223596574690771,0.759824826576512,0.020035666172271097,0.7598248265765118,31.023784901758013,0.01807802093244529,1.750710654254529,0.01032610436711091,1.750710654254529
2020-01-31,Jan20,Male,25 to 29,484.0,829.0,271.0,119.0,152.0,89.0,45.0,52.0,2034.0,605794.0,526665.0,362838.0,189777.0,120207.0,37512.0,37899.0,22820.0,1903856.0,10.683581111176476,7.989514587467026,0.23795476892822026,0.7478311349280541,0.3181931826776815,0.7478311349280543,15.740556141000447,0.40757128810226156,1.4733408187011083,0.27663069055642864,1.4733408187011086,7.468897965483218,0.13323500491642085,0.6991006000478376,0.19058059012866518,0.6991006000478377,6.27051750212091,0.058505408062930184,0.5869303033194644,0.0996803329663588,0.5869303033194645,12.644854293011223,0.07472959685349066,1.1835782554019258,0.06313870376751182,1.183578255401926,23.725741096182556,0.04375614552605703,2.22076669323568,0.01970317082804582,2.22076669323568,11.873664212776063,0.022123893805309734,1.1113936506135194,0.01990644250405493,1.1113936506135194,22.787028921998246,0.025565388397246803,2.1329017568987165,0.011986200637022968,2.1329017568987165
2020-01-31,Jan20,Male,30 to 34,491.0,876.0,301.0,151.0,153.0,89.0,58.0,61.0,2173.0,596645.0,512225.0,351185.0,206213.0,119107.0,35487.0,36567.0,23331.0,1881128.0,11.551579690483582,8.229349110442557,0.22595490105844454,0.712400323673658,0.317174057267767,0.712400323673658,17.101859534384303,0.40312931431201104,1.4804779945787978,0.27229672834597113,1.4804779945787978,8.570981106824037,0.13851817763460653,0.7419748066045876,0.18668851880361145,0.7419748066045876,7.322525737950566,0.06948918545789232,0.6338982142834548,0.10962199276178973,0.6338982142834548,12.845592618401941,0.0704095720202485,1.1120204303299221,0.0633167971557491,1.1120204303299221,25.079606616507455,0.04095720202485044,2.17109757180384,0.018864744982797554,2.17109757180384,15.86129570377663,0.026691210308329497,1.3730845588888139,0.019438868593737373,1.3730845588888139,26.145471690026145,0.02807179015186378,2.2633676423983204,0.012402664784108258,2.2633676423983204
2020-01-31,Jan20,Male,35 to 39,666.0,1026.0,377.0,182.0,208.0,117.0,70.0,73.0,2709.0,571106.0,478770.0,343036.0,199965.0,115024.0,32254.0,35345.0,20491.0,1796352.0,15.080563274903806,11.661582963582942,0.24584717607973422,0.7732856360206033,0.3179254400028502,0.7732856360206034,21.429914155022246,0.3787375415282392,1.4210287616169257,0.2665234876015391,1.4210287616169257,10.99010016441423,0.1391657438169066,0.7287592621094806,0.19096257303691036,0.7287592621094807,9.10159277873628,0.06718346253229975,0.6035313544211321,0.11131726966652415,0.6035313544211323,18.083182640144663,0.07678110003691399,1.1991052529342614,0.06403199372951404,1.1991052529342616,36.274570595895085,0.04318936877076412,2.4053856566658296,0.017955278252814594,2.4053856566658296,19.804781440090537,0.025839793281653745,1.3132653654289226,0.019675987779677925,1.3132653654289226,35.62539651554341,0.02694721299372462,2.3623385855108685,0.01140700708992447,2.362338585510869
2020-01-31,Jan20,Male,40 to 44,651.0,1064.0,334.0,185.0,192.0,106.0,70.0,86.0,2676.0,503493.0,415260.0,315885.0,175925.0,104861.0,30099.0,29873.0,17150.0,1592827.0,16.800317925298856,12.929673302310063,0.24327354260089687,0.7696088466778263,0.3161002418969543,0.7696088466778263,25.6225015652844,0.3976083707025411,1.5251200411333055,0.26070627883630804,1.5251200411333055,10.573468192538423,0.12481315396113603,0.6293611965888041,0.19831720582335682,0.6293611965888043,10.515844820235897,0.06913303437967115,0.6259312988595621,0.11044827843827358,0.6259312988595621,18.309953176109325,0.07174887892376682,1.0898575406443456,0.0658332637505517,1.0898575406443456,35.2171168477358,0.03961136023916293,2.0962172861445616,0.018896590778534016,2.096217286144562,23.43253104810364,0.026158445440956652,1.3947671200208438,0.018754704685442925,1.3947671200208438,50.14577259475218,0.032137518684603884,2.9848109314193323,0.010767019896071576,2.9848109314193327
2020-01-31,Jan20,Male,5 to 9,842.0,1289.0,614.0,243.0,190.0,41.0,67.0,95.0,3379.0,524160.0,419894.0,346667.0,181042.0,109066.0,33282.0,29559.0,18581.0,1662590.0,20.323711799060504,16.063797313797313,0.24918614974844627,0.7903968267518873,0.31526714343283674,0.7903968267518874,30.698223837444687,0.38147380881917725,1.5104634498341862,0.2525541474446496,1.5104634498341867,17.711521431229393,0.18171056525599288,0.8714708024962318,0.2085102159883074,0.8714708024962319,13.422299797836965,0.07191476768274638,0.6604256117456572,0.10889154872818915,0.6604256117456574,17.42064438046687,0.05622965374371116,0.8571586013767509,0.06560005774123506,0.857158601376751,12.318971215672136,0.01213376738680083,0.6061378618959554,0.02001816443019626,0.6061378618959555,22.666531344091478,0.01982835158330867,1.1152751804490395,0.01777888715798844,1.1152751804490397,51.12749582907271,0.02811482687185558,2.515657392437348,0.011175936340288345,2.5156573924373484
2020-01-31,Jan20,Female,25 to 29,1240.0,2285.0,716.0,422.0,375.0,120.0,124.0,172.0,5440.0,596922.0,517263.0,366685.0,188975.0,118379.0,36990.0,38414.0,23343.0,1887185.0,28.826002750127838,20.773233353771513,0.22794117647058823,0.7206421762267884,0.3163028531913935,0.7206421762267886,44.174820159184016,0.42003676470588236,1.532464301141722,0.27409236508344437,1.5324643011417223,19.526296412452105,0.13161764705882353,0.6773848105723056,0.19430262533879827,0.6773848105723056,22.330996163513692,0.07757352941176471,0.7746823712286872,0.10013591672252588,0.7746823712286873,31.677915846560623,0.06893382352941177,1.098935434134035,0.06272781947715778,1.0989354341340352,32.441200324412,0.022058823529411766,1.125414460187968,0.019600622090574057,1.125414460187968,32.279897953870986,0.022794117647058822,1.119818735663162,0.020355185103739168,1.119818735663162,73.68375958531466,0.03161764705882353,2.556155989577427,0.012369216584489596,2.556155989577427
2020-01-31,Jan20,Female,20 to 24,1836.0,2240.0,900.0,416.0,561.0,201.0,118.0,197.0,6447.0,528236.0,453347.0,338963.0,164877.0,112390.0,32041.0,35057.0,16602.0,1681720.0,38.33575149251956,34.75719186121355,0.2847836202885063,0.9066521590947736,0.3141046071878791,0.9066521590947735,49.41027513141148,0.3474484256243214,1.2888823932681452,0.2695734129343767,1.288882393268145,26.551570525396574,0.13959981386691483,0.6926059746233896,0.201557334157886,0.6926059746233896,25.23092972336954,0.06452613618737398,0.6581566485867074,0.09804069642984563,0.6581566485867075,49.91547290684225,0.08701721731037693,1.3020606343554326,0.0668303879361606,1.3020606343554326,62.73212446552854,0.031177291763610983,1.6363869762086034,0.019052517660490452,1.6363869762086032,33.659468864991304,0.018303086706995503,0.878017713349359,0.02084591965368789,0.8780177133493591,118.66040236116132,0.030556848146424693,3.0952934986631333,0.009872035772899175,3.095293498663133
2020-02-29,Feb20,Female,15 to 19,2130.0,1690.0,867.0,418.0,478.0,197.0,134.0,264.0,6165.0,453000.0,367473.0,307032.0,151623.0,99559.0,29821.0,25064.0,14416.0,1448199.0,42.57011639974893,47.019867549668874,0.34549878345498786,1.1045275777058055,0.3128023151514398,1.1045275777058057,45.9897733983177,0.27412814274128144,1.0803299893863794,0.2537448237431458,1.0803299893863796,28.238098960368955,0.14063260340632602,0.6633314951550261,0.21200953736330436,0.663331495155026,27.568376829372852,0.06780210867802108,0.6475992823344839,0.10469762788125113,0.6475992823344839,48.011731736959995,0.07753446877534469,1.127827119054886,0.0687467675367819,1.1278271190548859,66.06082961671305,0.03195458231954582,1.551812285321885,0.020591783311547655,1.5518122853218852,53.46313437599745,0.02173560421735604,1.2558841482592882,0.017307013746039046,1.2558841482592882,183.12985571587126,0.04282238442822384,4.301840615050592,0.009954433057887763,4.301840615050592
2020-02-29,Feb20,Male,50 to 54,580.0,729.0,282.0,143.0,106.0,79.0,43.0,77.0,2034.0,473097.0,386957.0,311408.0,169861.0,111212.0,33733.0,24764.0,15458.0,1526841.0,13.321622880182021,12.25964231436682,0.28515240904621436,0.920281442030981,0.30985348179672934,0.920281442030981,18.839302558165375,0.3584070796460177,1.4141897520753088,0.25343634340445403,1.4141897520753088,9.05564404254226,0.13864306784660768,0.6797703345899345,0.20395574915790185,0.6797703345899344,8.418648188813206,0.07030481809242871,0.631953648930961,0.11124995988449354,0.6319536489309608,9.531345538251268,0.05211406096361849,0.715479309388845,0.07283797068588019,0.715479309388845,23.4192037470726,0.03883972468043265,1.7579842904810266,0.022093328643912495,1.7579842904810266,17.363915361007916,0.021140609636184856,1.303438441185678,0.016219108603973825,1.3034384411856776,49.812394876439384,0.037856440511307765,3.739213707253569,0.010124171410120635,3.739213707253568
2020-02-29,Feb20,Male,55 to 59,386.0,488.0,181.0,103.0,84.0,56.0,36.0,65.0,1394.0,488053.0,377522.0,310635.0,163815.0,114074.0,37787.0,23039.0,14282.0,1529600.0,9.113493723849372,7.908977098798696,0.2769010043041607,0.8678315186744968,0.3190723064853557,0.8678315186744968,12.926398991317063,0.3500717360114778,1.4183801934805296,0.2468109309623431,1.4183801934805293,5.826774188356109,0.12984218077474893,0.6393568004669659,0.20308250523012553,0.639356800466966,6.287580502395996,0.07388809182209469,0.6899198806646282,0.10709662656903765,0.6899198806646281,7.363641145221523,0.06025824964131994,0.807993220640663,0.07457766736401673,0.8079932206406629,14.8199116098129,0.040172166427546625,1.6261504159519236,0.024703844142259415,1.6261504159519231,15.625678197838447,0.02582496413199426,1.714565091206147,0.015062107740585775,1.714565091206147,45.51183307659991,0.046628407460545196,4.993895256382155,0.00933708158995816,4.993895256382155
2020-02-29,Feb20,Male,60 to 64,216.0,301.0,123.0,67.0,46.0,28.0,22.0,40.0,842.0,439615.0,339648.0,276540.0,143733.0,105105.0,36516.0,19217.0,11523.0,1372273.0,6.135805339025106,4.913390125450679,0.25653206650831356,0.8007734688387862,0.32035535203272236,0.8007734688387861,8.862116073110986,0.35748218527315917,1.4443281009496713,0.2475076023502612,1.4443281009496713,4.447819483619006,0.14608076009501186,0.7248957940907725,0.20151966846247066,0.7248957940907724,4.661420828898026,0.07957244655581948,0.7597080694933945,0.10474082052186409,0.7597080694933944,4.376575805147233,0.05463182897862233,0.7132846567525902,0.07659190263161922,0.7132846567525902,7.667871617920911,0.0332541567695962,1.249692777759998,0.026609865529672302,1.249692777759998,11.448196908986834,0.026128266033254157,1.8658018428605807,0.014003773301668108,1.865801842860581,34.71318233099019,0.047505938242280284,5.657477773978018,0.008397017211589822,5.657477773978018
2020-02-29,Feb20,Male,65+,241.0,558.0,100.0,94.0,57.0,43.0,22.0,52.0,1165.0,1245145.0,947934.0,771268.0,378766.0,308557.0,103904.0,51916.0,20590.0,3828974.0,3.042590521638434,1.93551755016484,0.20686695278969958,0.6361413198390444,0.32519024678673714,0.6361413198390445,5.886485767996506,0.47896995708154505,1.9346953611183393,0.24756866983165726,1.9346953611183393,1.2965661741443961,0.08583690987124463,0.42613889871917293,0.20142941686206278,0.42613889871917293,2.481743345495636,0.08068669527896996,0.8156678750708847,0.09892101643939082,0.8156678750708847,1.8473086010040285,0.048927038626609444,0.6071499230232446,0.08058477283993049,0.6071499230232446,4.138435478903603,0.03690987124463519,1.360168399090081,0.027136251121057494,1.360168399090081,4.237614608213268,0.01888412017167382,1.392765335353544,0.013558723564067033,1.3927653353535439,25.25497814473045,0.04463519313304721,8.300485380836149,0.005377419642964408,8.300485380836149
2020-02-29,Feb20,Male,5 to 9,899.0,1227.0,660.0,225.0,186.0,35.0,68.0,118.0,3416.0,524160.0,419894.0,346667.0,181042.0,109066.0,33282.0,29559.0,18581.0,1662590.0,20.546256142524616,17.151251526251524,0.2631733021077283,0.8347628593393009,0.31526714343283674,0.8347628593393009,29.221660704844552,0.359192037470726,1.4222377304235219,0.2525541474446496,1.4222377304235219,19.038443232266125,0.19320843091334894,0.9266137392720531,0.2085102159883074,0.926613739272053,12.428055368367561,0.06586651053864169,0.6048817498505334,0.10889154872818915,0.6048817498505334,17.053893972457047,0.05444964871194379,0.8300244022150867,0.06560005774123506,0.8300244022150866,10.516194940207921,0.010245901639344262,0.51183022674591,0.02001816443019626,0.51183022674591,23.004837782062992,0.01990632318501171,1.1196608093700267,0.01777888715798844,1.1196608093700269,63.50573166137452,0.03454332552693208,3.090866346688661,0.011175936340288345,3.090866346688661
2020-02-29,Feb20,Female,10 to 14,953.0,922.0,624.0,173.0,182.0,31.0,48.0,186.0,3118.0,480072.0,378448.0,329316.0,166549.0,102787.0,32428.0,24730.0,16336.0,1530924.0,20.36678502655912,19.85118898831842,0.30564464400256575,0.9746844660279792,0.31358316938006064,0.9746844660279791,24.362660127679362,0.29570237331622834,1.1961956732940155,0.2472023431600785,1.1961956732940153,18.948365703458077,0.20012828736369467,0.9303562481142033,0.21510930653644467,0.930356248114203,10.387333457420938,0.055484284797947404,0.5100134087866804,0.10878985501566374,0.5100134087866804,17.706519306916245,0.058370750481077614,0.8693821476402004,0.06714049815666878,0.8693821476402003,9.559639817441717,0.009942270686337396,0.46937402270292317,0.021181978987853088,0.4693740227029231,19.40962393853619,0.015394483643361129,0.9530038203489282,0.01615364315929465,0.953003820348928,113.85896180215475,0.05965362411802438,5.59042390115465,0.010670679929245344,5.590423901154649
2020-02-29,Feb20,Male,45 to 49,715.0,981.0,342.0,182.0,156.0,100.0,62.0,72.0,2605.0,521272.0,420486.0,343149.0,183150.0,113664.0,34146.0,28873.0,17138.0,1662271.0,15.671331569882408,13.716447459291887,0.2744721689059501,0.8752573065107325,0.31359026295952946,0.8752573065107325,23.330146544712544,0.37658349328214974,1.4887150106343903,0.25295875341626006,1.4887150106343905,9.966516003252233,0.13128598848368522,0.6359712292991206,0.20643384863238304,0.6359712292991205,9.937209937209937,0.06986564299424185,0.6341011861626065,0.11018059028882775,0.6341011861626066,13.724662162162163,0.059884836852207295,0.8757814931654303,0.06837874209439977,0.8757814931654303,29.286007145785742,0.03838771593090211,1.868763162542511,0.020541776882349507,1.868763162542511,21.47334880338032,0.02380038387715931,1.370231285556384,0.01736961061102552,1.370231285556384,42.01190337262225,0.02763915547024952,2.6808126153977794,0.01030999157177139,2.680812615397779
2020-02-29,Feb20,Male,35 to 39,685.0,989.0,380.0,183.0,203.0,107.0,62.0,71.0,2670.0,571106.0,478770.0,343036.0,199965.0,115024.0,32254.0,35345.0,20491.0,1796352.0,14.863456605386917,11.994270765847322,0.2565543071161049,0.8069637557592273,0.3179254400028502,0.8069637557592273,20.657100486663744,0.3704119850187266,1.389791152562524,0.2665234876015391,1.389791152562524,11.07755454238039,0.14232209737827714,0.7452879122589551,0.19096257303691036,0.7452879122589551,9.151601530267797,0.06853932584269663,0.6157115247977385,0.11131726966652415,0.6157115247977385,17.648490749756572,0.07602996254681647,1.1873745938317124,0.06403199372951404,1.1873745938317122,33.174179946673284,0.040074906367041196,2.2319290073245863,0.017955278252814594,2.2319290073245854,17.541377846937333,0.023220973782771534,1.1801681340112948,0.019675987779677925,1.1801681340112946,34.64935825484359,0.02659176029962547,2.331177677895311,0.01140700708992447,2.331177677895311
2020-02-29,Feb20,Female,20 to 24,1899.0,2270.0,889.0,421.0,587.0,199.0,130.0,194.0,6576.0,528236.0,453347.0,338963.0,164877.0,112390.0,32041.0,35057.0,16602.0,1681720.0,39.10282329995481,35.949840601549305,0.2887773722627737,0.9193668785954607,0.3141046071878791,0.9193668785954607,50.07201988763574,0.3451946472019465,1.2805218565303342,0.2695734129343767,1.2805218565303342,26.227051330086177,0.13518856447688565,0.6707201454202026,0.201557334157886,0.6707201454202025,25.534186090236965,0.06402068126520681,0.6530010862480734,0.09804069642984563,0.6530010862480734,52.228845982738676,0.0892639902676399,1.3356796664551596,0.0668303879361606,1.3356796664551593,62.107924222090446,0.030261557177615573,1.5883232713317206,0.019052517660490452,1.5883232713317206,37.082465698719226,0.019768856447688565,0.948332180882757,0.02084591965368789,0.9483321808827571,116.85339115769183,0.029501216545012164,2.988361997836276,0.009872035772899175,2.988361997836276
2020-02-29,Feb20,Female,25 to 29,1243.0,2316.0,729.0,428.0,386.0,142.0,121.0,178.0,5530.0,596922.0,517263.0,366685.0,188975.0,118379.0,36990.0,38414.0,23343.0,1887185.0,29.30290353092039,20.82349117640161,0.2247739602169982,0.7106289366317807,0.3163028531913935,0.7106289366317806,44.774128441431145,0.41880650994575047,1.5279758333226445,0.27409236508344437,1.5279758333226447,19.880824140611153,0.1318264014466546,0.6784591881699686,0.19430262533879827,0.6784591881699684,22.648498478634743,0.07739602169981917,0.772909703461163,0.10013591672252588,0.7729097034611628,32.60713471139307,0.06980108499095841,1.1127612209822846,0.06272781947715778,1.1127612209822846,38.38875371722087,0.025678119349005425,1.31006654943641,0.019600622090574057,1.3100665494364099,31.49893268079346,0.021880650994575045,1.074942373801143,0.020355185103739168,1.074942373801143,76.25412329177912,0.03218806509945751,2.6022719288317577,0.012369216584489596,2.6022719288317577
2020-02-29,Feb20,Female,30 to 34,1305.0,2463.0,753.0,463.0,466.0,150.0,115.0,191.0,5884.0,602736.0,523716.0,363191.0,207130.0,120679.0,35807.0,37857.0,23674.0,1915056.0,30.72495007978879,21.651270207852193,0.2217878993881713,0.7046804031129943,0.31473544376770185,0.7046804031129944,47.02930595971862,0.4185927940176751,1.5306552439496073,0.27347294282778156,1.5306552439496075,20.732892610224372,0.1279741672331747,0.6747901154073053,0.18965032876323198,0.6747901154073053,22.353111572442426,0.07868796736913664,0.7275231209292199,0.10815871702968477,0.72752312092922,38.61483770995782,0.07919782460910944,1.2567909015207508,0.06301591180623439,1.2567909015207508,41.891250314184376,0.02549286199864038,1.3634277746716634,0.01869762555246426,1.3634277746716637,30.377473122540085,0.019544527532290957,0.9886907234561374,0.019768090332606462,0.9886907234561373,80.67922615527584,0.03246091094493542,2.6258537750512905,0.01236204058784704,2.62585377505129
2020-02-29,Feb20,Female,35 to 39,1233.0,2435.0,746.0,468.0,430.0,164.0,95.0,198.0,5745.0,573026.0,484705.0,356022.0,197783.0,117027.0,33709.0,36027.0,20307.0,1818921.0,31.584659256779155,21.51734825295885,0.21462140992167103,0.6812594708724137,0.31503622202393616,0.6812594708724138,50.23674193581663,0.42384682332463014,1.5905424696020458,0.2664794127947283,1.5905424696020456,20.95376128441501,0.12985204525674499,0.6634157777059954,0.19573252494198484,0.6634157777059952,23.66229655733809,0.0814621409921671,0.7491705503284588,0.10873644319901744,0.7491705503284588,36.74365744657216,0.07484769364664925,1.1633387318777455,0.06433869310431845,1.1633387318777453,48.651695392921766,0.028546562228024368,1.540358406193014,0.01853241564641895,1.540358406193014,26.369112054847754,0.016536118363794605,0.8348708732448343,0.019806797546457488,0.8348708732448343,97.50332397695375,0.03446475195822454,3.087046885143337,0.01116431114930225,3.0870468851433372
