DATE,MONTH,SEX,GROUP,REASON FOR SEEKING ASSISTANCE,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2017-07-31,Jul17,Male,Accommodation,Inadequate or inappropriate dwelling conditions,2005.0,2835.0,1515.0,490.0,686.0,354.0,196.0,238.0,8307.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,6.8070150194364984,5.145207771444995,0.24136270615143854,0.7558684323089576,0.3193184102346302,0.7558684323089576,9.09673146577062,0.3412784398699892,1.3363759944404634,0.2553760627920299,1.3363759944404634,6.201010989910566,0.18237630913687253,0.9109736018217132,0.2001993348349137,0.9109736018217133,3.781147200060498,0.05898639701456603,0.5554780163205092,0.10619033567753482,0.5554780163205092,8.029627687467226,0.08258095582039245,1.179610690521429,0.07000695779036115,1.179610690521429,13.573619631901842,0.04261466233297219,1.9940634173928267,0.021370765824834943,1.9940634173928262,9.54012694209727,0.02359455880582641,1.4015140138308415,0.01683505021925111,1.4015140138308413,18.57865484294011,0.028650535692789213,2.7293394813866736,0.01049724150776325,2.7293394813866736
2017-07-31,Jul17,Male,Accommodation,Previous accommodation ended,1656.0,1723.0,983.0,350.0,181.0,359.0,137.0,108.0,5495.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,4.502774471145246,4.249608014719657,0.3013648771610555,0.9437754526574816,0.3193184102346302,0.9437754526574814,5.5286307991262005,0.313557779799818,1.227827605969356,0.2553760627920299,1.227827605969356,4.023494259460123,0.1788898999090082,0.8935589124535429,0.2001993348349137,0.893558912453543,2.7008194286146416,0.06369426751592357,0.5998122814993461,0.10619033567753482,0.5998122814993461,2.118604389841936,0.032939035486806184,0.47051088243890776,0.07000695779036115,0.47051088243890765,13.765337423312884,0.06533212010919018,3.0570790323886188,0.021370765824834943,3.057079032388619,6.668354036057786,0.024931756141947224,1.4809433780861208,0.01683505021925111,1.4809433780861205,8.430650096796352,0.019654231119199273,1.8723234198874015,0.01049724150776325,1.8723234198874015
2017-07-31,Jul17,Male,Financial,Financial,4660.0,5155.0,2540.0,1036.0,657.0,453.0,291.0,328.0,15097.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,12.370952900979033,11.95843801243575,0.30867059680731274,0.9666545583153391,0.3193184102346302,0.9666545583153392,16.540970266683438,0.3414585679274028,1.337081338768527,0.2553760627920299,1.3370813387685272,10.396414464932567,0.16824534675763397,0.8403891396361066,0.2001993348349137,0.8403891396361067,7.994425508699339,0.06862290521295622,0.6462255230206772,0.10619033567753482,0.6462255230206773,7.690182785227358,0.04351857985030139,0.6216322094815153,0.07000695779036115,0.6216322094815154,17.369631901840492,0.03000596144929456,1.4040658016300318,0.021370765824834943,1.4040658016300318,14.164168061991356,0.01927535271908326,1.1449536810434715,0.01683505021925111,1.1449536810434715,25.604196590270405,0.021726170762403126,2.0697028592069167,0.01049724150776325,2.0697028592069167
2017-07-31,Jul17,Male,Financial,Financial difficulties,3422.0,4229.0,1951.0,791.0,394.0,312.0,185.0,234.0,11507.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,9.429194875244466,8.78149675505475,0.2973842009211784,0.9313092868734539,0.3193184102346302,0.9313092868734537,13.569692193560476,0.3675154253932389,1.4391146193389774,0.2553760627920299,1.4391146193389774,7.985592370505291,0.169548970192057,0.8469007668375559,0.2001993348349137,0.8469007668375558,6.103851908669091,0.06874076648996263,0.6473354288916252,0.10619033567753482,0.6473354288916251,4.611768671810623,0.03424002780915964,0.4890946398741235,0.07000695779036115,0.4890946398741234,11.963190184049079,0.02711393065090814,1.268739308321795,0.021370765824834943,1.268739308321795,9.004711654530587,0.01607717041800643,0.9549820290777611,0.01683505021925111,0.9549820290777609,18.266408543058766,0.020335447988181106,1.9372182656883716,0.01049724150776325,1.937218265688371
2017-07-31,Jul17,Male,Financial,Housing affordability stress,2599.0,2722.0,1523.0,439.0,230.0,270.0,195.0,173.0,8141.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,6.670989439416459,6.669523689768351,0.3192482496007861,0.9997802800227132,0.3193184102346302,0.999780280022713,8.734145696588229,0.334356958604594,1.3092729011053932,0.2553760627920299,1.3092729011053932,6.233755602398543,0.18707775457560497,0.934457423296991,0.2001993348349137,0.9344574232969909,3.3875992261766505,0.05392457929001351,0.5078106114455158,0.10619033567753482,0.5078106114455156,2.6921492246610237,0.028252057486795233,0.4035607085141058,0.07000695779036115,0.40356070851410564,10.35276073619632,0.03316545878884658,1.5519078286986348,0.021370765824834943,1.5519078286986345,9.491452825045753,0.023952831347500307,1.4227953606048598,0.01683505021925111,1.4227953606048598,13.504652469868233,0.021250460631372068,2.024385226886155,0.01049724150776325,2.0243852268861544
2017-07-31,Jul17,Male,Financial,Employment difficulties,448.0,550.0,236.0,107.0,93.0,25.0,29.0,76.0,1562.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,1.2799515421162646,1.1496524097792307,0.28681177976952626,0.8981999489436935,0.3193184102346302,0.8981999489436936,1.7647979915957113,0.352112676056338,1.378800629184605,0.2553760627920299,1.3788006291846049,0.9659660683953093,0.15108834827144688,0.7546895617612105,0.2001993348349137,0.7546895617612106,0.8256790824621905,0.06850192061459667,0.6450862046675746,0.10619033567753482,0.6450862046675746,1.0885646864933702,0.05953905249679898,0.8504733583066305,0.07000695779036115,0.8504733583066306,0.9585889570552147,0.016005121638924456,0.7489259753305108,0.021370765824834943,0.7489259753305106,1.411549394493984,0.01856594110115237,1.1028147145009384,0.01683505021925111,1.1028147145009382,5.932679697745582,0.04865556978233035,4.635081487488598,0.01049724150776325,4.635081487488598
2017-07-31,Jul17,Male,Financial,Unemployment,1256.0,1064.0,689.0,316.0,225.0,108.0,53.0,98.0,3806.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,3.1187551660016024,3.2231326488453433,0.33000525486074617,1.0334676745329638,0.3193184102346302,1.0334676745329636,3.41408193283243,0.27955859169732,1.0946937964384844,0.2553760627920299,1.0946937964384844,2.8201297505269833,0.18102995270625327,0.9042485223816169,0.2001993348349137,0.9042485223816169,2.4384541126920767,0.08302679978980557,0.7818677590579497,0.10619033567753482,0.7818677590579495,2.6336242415162188,0.05911718339464004,0.844447255823757,0.07000695779036115,0.8444472558237568,4.141104294478527,0.02837624802942722,1.3278067927940707,0.021370765824834943,1.3278067927940709,2.579728203730384,0.013925380977404098,0.8271659897681941,0.01683505021925111,0.8271659897681941,7.650034347092987,0.025748817656332107,2.4529127616326187,0.01049724150776325,2.4529127616326183
2017-07-31,Jul17,Male,Financial,Problematic gambling,53.0,58.0,13.0,6.0,14.0,3.0,2.0,3.0,152.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,0.1245535431508785,0.13600798597834649,0.34868421052631576,1.091964006303639,0.3193184102346302,1.091964006303639,0.18610597002282045,0.3815789473684211,1.494184471311106,0.2553760627920299,1.4941844713111063,0.053209995292961956,0.08552631578947369,0.4272057939652972,0.2001993348349137,0.4272057939652972,0.04629976163339385,0.039473684210526314,0.3717257691923579,0.10619033567753482,0.3717257691923579,0.1638699528054536,0.09210526315789473,1.3156587011495047,0.07000695779036115,1.3156587011495045,0.11503067484662577,0.019736842105263157,0.9235439790523087,0.021370765824834943,0.9235439790523087,0.09734823410303338,0.013157894736842105,0.7815773974820623,0.01683505021925111,0.7815773974820622,0.2341847249110098,0.019736842105263157,1.8801932003437996,0.01049724150776325,1.8801932003437993
2017-07-31,Jul17,Male,Interpersonal,Interpersonal relationships,3263.0,3828.0,1594.0,837.0,577.0,434.0,253.0,344.0,11125.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,9.116172154957392,8.37347279711971,0.29330337078651686,0.9185294721059212,0.3193184102346302,0.9185294721059212,12.282994021506148,0.34408988764044945,1.347385044152181,0.2553760627920299,1.3473850441521813,6.524364038229335,0.1432808988764045,0.7156911834624989,0.2001993348349137,0.715691183462499,6.458816747858443,0.07523595505617978,0.7085009626925625,0.10619033567753482,0.7085009626925625,6.753783054910481,0.051865168539325844,0.7408573401323669,0.07000695779036115,0.7408573401323669,16.641104294478527,0.03901123595505618,1.825448665471841,0.021370765824834943,1.8254486654718411,12.314551614033721,0.022741573033707864,1.3508467594413567,0.01683505021925111,1.3508467594413567,26.853181789795787,0.03092134831460674,2.9456641815603466,0.01049724150776325,2.945664181560347
2017-07-31,Jul17,Male,Interpersonal,Time out from family/other situation,717.0,672.0,422.0,236.0,48.0,133.0,55.0,68.0,2351.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,1.926482762813917,1.8399570933297065,0.30497660569970225,0.9550861958620244,0.3193184102346302,0.9550861958620244,2.1562622733678505,0.2858358145470013,1.1192741066721543,0.2553760627920299,1.1192741066721545,1.727278308740765,0.17949808592088473,0.8965968147141976,0.2001993348349137,0.8965968147141976,1.8211239575801583,0.10038281582305401,0.9453102787798286,0.10619033567753482,0.9453102787798285,0.5618398381901266,0.020416843896214378,0.29164021035385507,0.07000695779036115,0.29164021035385507,5.0996932515337425,0.056571671629094,2.64715228704402,0.021370765824834943,2.64715228704402,2.6770764378334175,0.02339430029774564,1.3896186820395662,0.01683505021925111,1.3896186820395664,5.308187097982889,0.0289238621863037,2.755377416525381,0.01049724150776325,2.755377416525381
2017-07-31,Jul17,Male,Interpersonal,Relationship/family breakdown,1964.0,1861.0,878.0,385.0,210.0,269.0,188.0,112.0,5866.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,4.806783448177982,5.039994046442878,0.3348107739515854,1.0485169762231112,0.3193184102346302,1.0485169762231112,5.971434658835669,0.31725196045005116,1.2422932556071669,0.2553760627920299,1.242293255607167,3.5937212205554303,0.1496760995567678,0.7476353489395565,0.2001993348349137,0.7476353489395564,2.9709013714761054,0.06563245823389022,0.6180643258647797,0.10619033567753482,0.6180643258647797,2.4580492920818036,0.03579952267303103,0.5113709237335271,0.07000695779036115,0.5113709237335272,10.31441717791411,0.04585748380497784,2.145804421837186,0.021370765824834943,2.145804421837186,9.150734005685136,0.0320490964882373,1.9037125562945287,0.01683505021925111,1.9037125562945285,8.742896396677699,0.01909307875894988,1.8188662940477807,0.01049724150776325,1.8188662940477807
2017-07-31,Jul17,Female,Other,Transition from other care arrangements,124.0,120.0,36.0,44.0,32.0,11.0,4.0,18.0,389.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,0.31398819000821776,0.3132510762953311,0.31876606683804626,0.9976524158030677,0.31951615792104626,0.9976524158030676,0.37663553983171927,0.30848329048843187,1.1995213572264036,0.25717198666785157,1.1995213572264036,0.14497247536474672,0.09254498714652956,0.4617131471121652,0.20043827585452612,0.46171314711216516,0.34113366469817036,0.11311053984575835,1.0864538079895367,0.10410984711358083,1.0864538079895365,0.3659916027801637,0.08226221079691516,1.1656221935308615,0.07057364835146918,1.1656221935308615,0.4135929192892218,0.028277634961439587,1.317224444901565,0.02146759048610941,1.317224444901565,0.1908415156633174,0.010282776349614395,0.607798387762045,0.016918071118082887,0.6077983877620449,1.5087001709860193,0.04627249357326478,4.804958336001533,0.009630155006041245,4.804958336001533
2017-07-31,Jul17,Male,Interpersonal,Sexual abuse,63.0,73.0,13.0,9.0,14.0,4.0,9.0,1.0,186.0,3896830.0,3116504.0,2443150.0,1295903.0,854336.0,260800.0,205448.0,128104.0,12203587.0,0.15241420411883816,0.1616698701252043,0.3387096774193548,1.0607270566406624,0.3193184102346302,1.0607270566406624,0.2342368243390671,0.3924731182795699,1.5368437980782381,0.2553760627920299,1.5368437980782381,0.053209995292961956,0.06989247311827956,0.349114412272716,0.2001993348349137,0.34911441227271595,0.06944964245009079,0.04838709677419355,0.4556638461067614,0.10619033567753482,0.4556638461067613,0.1638699528054536,0.07526881720430108,1.075161949326477,0.07000695779036115,1.0751619493264768,0.15337423312883436,0.021505376344086023,1.0062988158849528,0.021370765824834943,1.0062988158849528,0.43806705346365016,0.04838709677419355,2.8741878488050037,0.01683505021925111,2.874187848805003,0.07806157497033661,0.005376344086021506,0.5121673233911427,0.01049724150776325,0.5121673233911426
2017-07-31,Jul17,Female,Other,Transition from foster care and child safety residential placements,71.0,100.0,47.0,26.0,15.0,8.0,4.0,25.0,296.0,3958486.0,3186104.0,2483230.0,1289817.0,874337.0,265962.0,209598.0,119308.0,12389001.0,0.23892160473633023,0.17936150336264928,0.23986486486486486,0.7507127853112721,0.31951615792104626,0.750712785311272,0.31386294985976604,0.33783783783783783,1.3136649998904024,0.25717198666785157,1.3136649998904024,0.18926962061508598,0.15878378378378377,0.7921829456317301,0.20043827585452612,0.7921829456317301,0.20157898368528251,0.08783783783783784,0.8437034562351179,0.10410984711358083,0.8437034562351178,0.17155856380320175,0.05067567567567568,0.7180537900393346,0.07057364835146918,0.7180537900393346,0.3007948503921613,0.02702702702702703,1.258968818345722,0.02146759048610941,1.258968818345722,0.1908415156633174,0.013513513513513514,0.7987620704034982,0.016918071118082887,0.7987620704034983,2.0954169041472492,0.08445945945945946,8.770311527330128,0.009630155006041245,8.770311527330126
